Date/Time of Report: 3/18/2025 12:57:44,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/11/2025 5:36:07 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
22:55:20,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
22:55:21,U300,PIC_318,CHANGE,,,PIDA.OP,15,%
22:55:20,U300,PIC_318,CHANGE,,,PIDA.OP,15.1,%
22:55:20,U300,PIC_318,CHANGE,,,PIDA.OP,15.2,%
22:55:19,U300,PIC_318,CHANGE,,,PIDA.OP,15.3,%
22:55:19,U300,PIC_318,CHANGE,,,PIDA.OP,15.4,%
22:54:49,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,15.4,KPa
22:54:47,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.75799,KPa
22:54:36,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.75799,KPa
22:54:32,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.7936,KPa
22:54:28,U300,HIC-301C-2,CHANGE,,,AUTOMANA.OP,23.066,%
22:54:27,U300,HIC-301C-2,CHANGE,,,AUTOMANA.OP,24.066,%
22:54:08,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,24.066,KPa
22:54:02,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.6467,KPa
22:53:44,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.6467,KPa
22:53:42,U300,TIC_312B,CHANGE,,,PIDA.SP,491.785,*C
22:53:36,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-4.5961,KPa
22:53:18,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-4.5961,KPa
22:53:12,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.41966,KPa
22:52:50,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.41966,KPa
22:52:45,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.7758,KPa
22:52:26,EVCM_APC,A300_BE,OFFNRM,ACK,,SUB Turned OFF,,
22:52:06,U400,FIC-4278C,PVLOW,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,799.125,kg/hr
22:51:56,U300,TIC_306,CHANGE,,,PIDA.SP,81.0895,*C
22:51:49,U100,ALARMS_LTC,PVLOW,,L 00,Freon side and Process Side Pressure Difference,29.9664,kPa
22:51:28,U300,FIC_311,CHANGE,,,PIDA.SP,9803.94,Kg/hr
22:51:27,U300,FIC_311,CHANGE,,,PIDA.SP,9788.94,Kg/hr
22:51:26,U300,FIC_311,CHANGE,,,PIDA.SP,9773.94,Kg/hr
22:51:27,U300,FIC_311,CHANGE,,,PIDA.SP,9758.94,Kg/hr
22:51:25,U300,FIC_311,CHANGE,,,PIDA.SP,9743.94,Kg/hr
22:51:25,U300,FIC_311,CHANGE,,,PIDA.SP,9728.94,Kg/hr
22:51:24,U300,FIC_311,CHANGE,,,PIDA.SP,9713.94,Kg/hr
22:51:25,U300,FIC_311,CHANGE,,,PIDA.SP,9698.94,Kg/hr
22:51:23,U300,FIC_311,CHANGE,,,PIDA.SP,9683.94,Kg/hr
22:51:24,U300,FIC_311,CHANGE,,,PIDA.SP,9668.94,Kg/hr
22:51:21,U300,FIC_311,CHANGE,,,pida.mode,AUTO,
22:51:01,EVCM_APC,A300_BE,OFFNRM,,L 00,SUB Turned OFF,OFF,
22:50:48,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,0,KPa
22:50:44,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.53095,KPa
22:50:32,U300,TIC_306,CHANGE,,,PIDA.SP,81.2895,*C
22:50:27,U300,TIC_306,CHANGE,,,PIDA.SP,81.4895,*C
22:50:20,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,81.4895,KPa
22:50:19,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.74909,KPa
22:49:49,U300,TIC_306,CHANGE,,,pida.mode,AUTO,
22:49:48,U300,TIC_306,CHANGE,,,pida.mode,MAN,
22:49:32,U900,PALA_U900,OFFNRM,ACK,,Pressure of MS-906B outlet  low alarm,,
22:49:27,U300,TIC_312A,CHANGE,,,pida.mode,AUTO,
22:49:27,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,0,KPa
22:49:24,U300,TIC_312A,CHANGE,,,pida.mode,MAN,
22:49:21,U900,PALA_U900,OFFNRM,,L 00,Pressure of MS-906B outlet  low alarm,PAL906_1 ALM,
22:49:20,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.41966,KPa
22:49:00,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.41966,KPa
22:48:54,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.54431,KPa
22:48:36,U300,PI-3302C,PVHIGH,OK,L 00,Pressure Transmitter at PP-305C SOP,1949.95,KPa
22:48:35,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,1949.95,KPa
22:48:29,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.58883,KPa
22:48:08,U300,FIC_301A,CHANGE,,,PIDA.SP,31145.1,Kg/hr
22:48:07,U300,FIC_301A,CHANGE,,,PIDA.SP,31085.1,Kg/hr
22:48:07,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,31085.1,KPa
22:48:01,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.6467,KPa
22:47:48,U300,TIC_312B,CHANGE,,,pida.mode,AUTO,
22:47:45,U300,TIC_312B,CHANGE,,,pida.mode,MAN,
22:47:38,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,0,KPa
22:47:33,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.21933,KPa
22:47:13,U300,FIC_301B,CHANGE,,,PIDA.SP,27020,Kg/hr
22:47:13,U300,FIC_301B,CHANGE,,,PIDA.SP,26960,Kg/hr
22:47:12,U300,FIC_301B,CHANGE,,,PIDA.SP,26900,Kg/hr
22:47:04,U300,PIC_312B,CHANGE,,,pida.mode,CAS,
22:46:59,U300,PIC_312B,CHANGE,,,pida.mode,AUTO,
22:46:53,U300,PIC_312B,CHANGE,,,pida.mode,MAN,
22:46:45,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,0,KPa
22:46:41,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.44192,KPa
22:46:15,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.44192,KPa
22:46:09,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.46418,KPa
22:45:46,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.46418,KPa
22:45:40,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.40631,KPa
22:45:17,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.40631,KPa
22:45:10,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-4.97004,KPa
22:43:25,U200,HIC-254,CHANGE,,,automana.mode,CAS,
22:43:24,U200,HIC-254,CHANGE,,,AUTOMANA.OP,0,%
22:43:20,U200,HIC-254,CHANGE,,,automana.mode,MAN,
22:43:14,U100,LIC_105,PVLOW,OK,H 00,MS-105 Level,42.0382,%
22:41:54,U400,FIC-4278C,PVLOW,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,847.196,kg/hr
22:40:39,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,847.196,KPa
22:40:38,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.5176,KPa
22:40:12,U300,TIC_312A,CHANGE,,,PIDA.SP,492.8,*C
22:39:46,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
22:39:32,U300,TIC-312C,CHANGE,,,PIDA.SP,492.106,°C
22:38:54,U300,FIC_301A,CHANGE,,,pida.mode,AUTO,
22:38:50,U300,FIC_301A,CHANGE,,,pida.mode,MAN,
22:38:27,AREA400_HTDC,I_23,OFFNRM,ACK,,SHUTDOWN,,
22:38:25,AREA400_HTDC,FIC_4398_ESD,OFFNRM,ACK,,FIC_4398_ESD INTERLOCK,,
22:38:24,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
22:38:18,AREA400_HTDC,FIC_4398_ESD,OFFNRM,,U 00,FIC_4398_ESD INTERLOCK,ON,
22:38:19,AREA400_HTDC,I_23,OFFNRM,,U 00,SHUTDOWN,SHUTDOWN,
22:38:13,U800,LIA_MF801_1,PVHIGH,ACK,,MF-801 interface,,
22:38:12,U600,PP691,OFFNRM,ACK,,,,
22:38:09,U900,LIC_929,PVHIGH,ACK,,Level of Steam Drum of Incinerator B,,
22:38:03,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,ACK,,,,
22:38:01,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,ACK,,,,
22:37:58,VCM_C300_04,IOLINK_0401,IOPSWITCHOVER,ACK,,IOP Switchover Occured,,
22:37:55,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,ACK,,,,
22:37:52,VCM_C300_04,IOLINK_0401,IOPSWITCHOVER,ACK,,IOP Switchover Occured,,
22:37:48,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,ACK,,,,
22:37:45,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,0,%
22:37:32,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
22:37:22,U600,PP691,OFFNRM,OK,L 00,,FALSE,
22:37:20,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
22:37:06,U600,PP691,OFFNRM,,L 00,,TURE,
22:37:06,U600,PP691,OFFNRM,OK,L 00,,FALSE,
22:36:56,U600,PP691,OFFNRM,,L 00,,TURE,
22:36:56,U600,PP691,OFFNRM,OK,L 00,,FALSE,
22:36:55,U900,PP_PI302B,PVHIGH,OK,H 00,Nitogen Pressure DP of PP_302B,244.966,
22:36:53,U900,LIC_929,PVHIGH,,H 00,Level of Steam Drum of Incinerator B,60.1312,%
22:36:24,U300,FIC-301CB,CHANGE,,,PIDA.SP,30550,kg/hr
22:36:09,U300,FIC_301A,CHANGE,,,PIDA.SP,30960,Kg/hr
22:35:35,U300,TIC_306,CHANGE,,,PIDA.SP,82,*C
22:35:35,U300,TIC_306,CHANGE,,,PIDA.SP,82.2,*C
22:35:33,U300,TIC_306,CHANGE,,,PIDA.SP,82.4,*C
22:35:28,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,82.4,KPa
22:35:23,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.70902,KPa
22:35:12,U300,TIC-312C,CHANGE,,,pida.mode,AUTO,
22:35:12,U300,TIC-312C,CHANGE,,,pida.mode,MAN,
22:33:32,U300,PIC_318B,ALARM,ACK PNT,,Pressure of vapour in vessel MS-302,,
22:33:32,U300,PIC_318B,OPLOW,ACK,,Pressure of vapour in vessel MS-302,,
22:33:26,U300,PIC_318B,OPLOW,OK,U 00,Pressure of vapour in vessel MS-302,17.6878,%
22:33:26,U300,PIC_318B,OPLOW,,U 00,Pressure of vapour in vessel MS-302,14.1,%
22:30:08,U300,FIC_301A,CHANGE,,,PIDA.SP,30900,Kg/hr
22:29:00,U100,ALARMS_LTC,PVLOW,OK,L 00,Freon side and Process Side Pressure Difference,50.2722,kPa
22:28:50,U300,TIC-312C,CHANGE,,,pida.mode,AUTO,
22:28:46,U300,TIC-312C,CHANGE,,,pida.mode,MAN,
22:27:29,U400,FIC-4278C,PVLOW,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,799.906,kg/hr
22:27:17,U300,PI_305A,ALARM,ACK PNT,,Scrubber A,,
22:27:17,U300,PI_305A,PVLOW,ACK,,Press MS_305A,,
22:27:14,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,100,%
22:27:04,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,100,KPa
22:27:03,U900,PP_PI302B,ALARM,ACK PNT,,Pressure of N2 on PP-302B seal oil pot,,
22:27:03,U900,PP_PI302B,PVHIGH,ACK,,Nitogen Pressure DP of PP_302B,,
22:26:58,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.07688,KPa
22:26:35,U300,PIC_318B,ALARM,ACK PNT,,Pressure of vapour in vessel MS-302,,
22:26:35,U300,PIC_318B,OPLOW,ACK,,Pressure of vapour in vessel MS-302,,
22:26:30,U300,PIC_318B,OPLOW,OK,U 00,Pressure of vapour in vessel MS-302,17.6108,%
22:26:29,U300,PIC_318B,OPLOW,,U 00,Pressure of vapour in vessel MS-302,14.1,%
22:26:27,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,0,%
22:25:42,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,25,%
22:24:47,U300,TIC_306,CHANGE,,,PIDA.SP,82.6,*C
22:24:46,U300,TIC_306,CHANGE,,,PIDA.SP,82.4,*C
22:24:46,U300,TIC_306,CHANGE,,,PIDA.SP,82.2,*C
22:24:37,U300,PIC_318B,ALARM,ACK PNT,,Pressure of vapour in vessel MS-302,,
22:24:37,U300,PIC_318B,OPLOW,ACK,,Pressure of vapour in vessel MS-302,,
22:24:28,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,50,%
22:24:23,U300,PIC_318B,OPLOW,OK,U 00,Pressure of vapour in vessel MS-302,18.16,%
22:24:21,U300,PIC_318B,OPLOW,,U 00,Pressure of vapour in vessel MS-302,14.1,%
22:23:50,U900,PP_PI302B,PVHIGH,,H 00,Nitogen Pressure DP of PP_302B,250.112,
22:22:37,U400,FIC-4278C,PVLOW,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,847.56,kg/hr
22:22:31,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,847.56,KPa
22:22:31,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.76244,KPa
22:20:08,U300,PI_305A,PVLOW,,H 00,Press MS_305A,499.394,KPA
22:19:07,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
22:19:05,U300,TIC_312A,CHANGE,,,PIDA.SP,492,*C
22:18:49,U400,FIC_406,CHANGE,,,PIDA.SP,3800,Kg/hr
22:18:48,U400,FIC_406,CHANGE,,,PIDA.SP,3788,Kg/hr
22:18:49,U400,FIC_406,CHANGE,,,PIDA.SP,3776,Kg/hr
22:18:48,U400,FIC_406,CHANGE,,,PIDA.SP,3764,Kg/hr
22:18:47,U400,FIC_406,CHANGE,,,PIDA.SP,3752,Kg/hr
22:18:47,U400,FIC_406,CHANGE,,,PIDA.SP,3740,Kg/hr
22:18:48,U400,FIC_406,CHANGE,,,PIDA.SP,3728,Kg/hr
22:18:47,U400,FIC_406,CHANGE,,,PIDA.SP,3716,Kg/hr
22:18:42,U100,ALARMS_LTC,PVLOW,,L 00,Freon side and Process Side Pressure Difference,29.9244,kPa
22:17:30,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
22:17:14,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,OK,H 15,,Channel_05_A,
22:17:13,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,OK,H 15,,Channel_05_B,
22:17:08,IOLINK_0401,AO16_C04_02R,OK,,J 00,,PartnerB_09,
22:17:03,U300,HIC-301C-1,CHANGE,,,AUTOMANA.OP,10.0706,%
22:17:02,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,,H 15,,Channel_05_A,
22:17:02,VCM_C300_04,IOLINK_0401,IOPSWITCHOVER,,H 15,IOP Switchover Occured,PartnerA_09,
22:16:54,U300,HIC-301C-2,CHANGE,,,AUTOMANA.OP,25.066,%
22:16:54,U300,HIC-301C-2,CHANGE,,,AUTOMANA.OP,26.066,%
22:16:53,U300,HIC-301C-2,CHANGE,,,AUTOMANA.OP,27.066,%
22:16:39,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
22:16:36,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,OK,H 15,,Channel_05_A,
22:16:31,IOLINK_0401,AO16_C04_02R,OK,,J 00,,PartnerA_09,
22:16:28,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
22:16:26,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,,H 15,,Channel_05_A,
22:16:25,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,,H 15,,Channel_05_B,
22:16:26,VCM_C300_04,IOLINK_0401,IOPSWITCHOVER,,H 15,IOP Switchover Occured,PartnerB_09,
22:16:23,U300,TIC_312A,CHANGE,,,pida.mode,AUTO,
22:16:22,U300,TIC_312A,CHANGE,,,pida.mode,MAN,
22:16:16,U300,FIC_4500,PVLOW,OK,L 00,Flow of MP Steam to DeSuperheater TT-310,560.051,Kg/hr
22:16:15,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,560.051,KPa
22:16:11,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.76244,KPa
22:15:30,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.76244,KPa
22:15:28,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.60663,KPa
22:14:48,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.60663,KPa
22:14:45,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.79806,KPa
22:13:47,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.79806,KPa
22:13:45,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.67786,KPa
22:13:02,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,75,%
22:12:43,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,75,KPa
22:12:39,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.5265,KPa
22:12:24,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.5265,KPa
22:12:20,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.67341,KPa
22:12:03,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.67341,KPa
22:11:56,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.14811,KPa
22:11:39,U200,FIC-248,CHANGE,,,PIDA.SP,8670.89,kg/hr
22:10:56,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,8670.89,KPa
22:10:54,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.78915,KPa
22:10:28,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,100,%
22:10:21,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,75,%
22:10:12,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,50,%
22:10:01,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,25,%
22:09:45,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,OK,H 15,,Channel_04_A,
22:09:40,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,0,%
22:09:39,IOLINK_0401,AO16_C04_02R,OK,,J 00,,PartnerB_09,
22:09:38,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,OK,H 15,,Channel_04_B,
22:09:29,IOLINK_0401,AO16_C04_02R,OK,,J 00,,PartnerB_09,
22:09:27,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,,H 15,,Channel_04_A,
22:09:26,VCM_C300_04,IOLINK_0401,IOPSWITCHOVER,,H 15,IOP Switchover Occured,PartnerA_09,
22:09:21,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,OK,H 15,,Channel_04_A,
22:09:15,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,100,%
22:09:11,IOLINK_0401,AO16_C04_02R,OK,,J 00,,PartnerA_09,
22:09:10,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,,H 15,,Channel_04_A,
22:09:09,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,,H 15,,Channel_04_B,
22:09:09,VCM_C300_04,IOLINK_0401,IOPSWITCHOVER,,H 15,IOP Switchover Occured,PartnerB_09,
22:08:59,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,75,%
22:08:45,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,OK,H 15,,Channel_04_A,
22:08:31,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,OK,H 15,,Channel_04_B,
22:08:24,IOLINK_0401,AO16_C04_02R,OK,,J 00,,PartnerB_09,
22:08:21,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,,H 15,,Channel_04_B,
22:08:20,IOLINK_0401,AO16_C04_02R,OP Fail in circuit/field wire,,H 15,,Channel_04_A,
22:08:21,VCM_C300_04,IOLINK_0401,IOPSWITCHOVER,,H 15,IOP Switchover Occured,PartnerA_09,
22:07:06,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,50,%
22:06:56,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,75,%
22:06:39,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,100,%
22:06:03,AREA400_HTDC,FIC_4398,CHANGE,,,pida.mode,MAN,
22:06:02,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,75,%
22:05:55,AREA400_HTDC,FIC_4398,CHANGE,,,pida.mode,MAN,
22:05:52,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,100,%
22:05:50,AREA400_HTDC,FIC_4398,CHANGE,,,pida.mode,MAN,
22:05:45,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,95,%
22:05:40,AREA400_HTDC,FIC_4398,CHANGE,,,pida.mode,MAN,
22:05:38,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,90,%
22:05:15,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,100,%
22:05:07,AREA400_HTDC,FIC_4398,CHANGE,,,pida.mode,MAN,
22:05:06,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,75,%
22:05:03,AREA400_HTDC,FIC_4398,CHANGE,,,pida.mode,MAN,
22:04:55,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,50,%
22:04:48,AREA400_HTDC,FIC_4398,CHANGE,,,pida.mode,MAN,
22:04:45,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,25,%
22:04:36,AREA400_HTDC,FIC_4398_ESD,OFFNRM,OK,U 00,FIC_4398_ESD INTERLOCK,OFF,
22:04:35,AREA400_HTDC,I_23,OFFNRM,OK,U 00,SHUTDOWN,IN-SERVICE,
22:03:35,U900,PP_PI302B,PVHIGH,OK,H 00,Nitogen Pressure DP of PP_302B,244.411,
22:01:55,U900,PI_9208A,PVLOW,OK,L 00,Pressure of  MS-905A,63.1099,KPaG
22:00:51,U400,FIC-4278C,PVLOW,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,798.148,kg/hr
21:59:09,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
21:57:42,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
21:57:18,U400,FIC-4278C,PVLOW,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,847.78,kg/hr
21:56:57,U200,AI-261B,PVHIGH,OK,L 00,pH Analyzer at MS-205B Outlet,10.359,pH
21:56:50,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
21:56:40,U300,FCV_307B,CHANGE,,,AUTOMANA.OP,50,%
21:56:40,U300,FCV_307B,CHANGE,,,AUTOMANA.OP,49,%
21:56:40,U300,FCV_307B,CHANGE,,,AUTOMANA.OP,48,%
21:56:39,U300,FCV_307B,CHANGE,,,AUTOMANA.OP,47,%
21:56:40,U300,FCV_307B,CHANGE,,,AUTOMANA.OP,46,%
21:56:38,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
21:56:26,U300,PIC_318,CHANGE,,,PIDA.OP,15.5,%
21:56:25,U300,PIC_318,CHANGE,,,PIDA.OP,15.6,%
21:56:25,U300,PIC_318,CHANGE,,,PIDA.OP,15.7,%
21:56:23,U300,PIC_318,CHANGE,,,PIDA.OP,15.8,%
21:56:24,U300,PIC_318,CHANGE,,,PIDA.OP,15.9,%
21:56:15,U300,TI_4269,PVLOW,,U 00,Temp Indication of QBS AS-305 Overhead,179.91,*C
21:56:14,U300,PIC_318B,ALARM,ACK PNT,,Pressure of vapour in vessel MS-302,,
21:56:14,U300,PIC_318B,OPLOW,ACK,,Pressure of vapour in vessel MS-302,,
21:56:09,U300,PIC_318B,OPLOW,OK,U 00,Pressure of vapour in vessel MS-302,15.3103,%
21:56:06,U300,PIC_318B,OPLOW,,U 00,Pressure of vapour in vessel MS-302,14.1,%
21:55:11,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,14.1,KPa
21:55:07,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.64225,KPa
21:54:45,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.64225,KPa
21:54:37,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.09914,KPa
21:54:12,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.09914,KPa
21:54:10,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.71347,KPa
21:53:47,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.71347,KPa
21:53:43,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.74464,KPa
21:53:23,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.74464,KPa
21:53:19,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.59773,KPa
21:52:56,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.59773,KPa
21:52:52,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.5176,KPa
21:50:56,U500,PIC_523,CHANGE,,,PIDA.OP,59,%
21:49:32,U100,ALARMS_LTC,PVLOW,OK,L 00,Freon side and Process Side Pressure Difference,50.0941,kPa
21:49:07,U200,AIC-261,PVHIGH,OK,L 00,Analyzer Indication,10.3597,pH
21:48:24,U200,AI-261A,PVHIGH,OK,L 00,pH Analyzer at MS-205B Outlet,10.3628,pH
21:46:37,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,10.3628,KPa
21:46:30,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.47753,KPa
21:46:26,U300,TI_4269,PVLOW,OK,U 00,Temp Indication of QBS AS-305 Overhead,184.004,*C
21:46:18,U800,LIA_MF801_1,PVHIGH,,L 00,MF-801 interface,79.9879,%
21:46:09,U800,LIA_MF801_1,PVHIGH,OK,L 00,MF-801 interface,61.4291,%
21:46:05,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,61.4291,KPa
21:46:00,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.36624,KPa
21:44:33,U300,FIC_301A,CHANGE,,,PIDA.SP,30840,Kg/hr
21:44:33,U300,FIC_301A,CHANGE,,,PIDA.SP,30900,Kg/hr
21:44:31,U300,FIC_301A,CHANGE,,,PIDA.SP,30960,Kg/hr
21:44:26,U300,FIC_301B,CHANGE,,,PIDA.SP,26840,Kg/hr
21:44:25,U300,FIC_301B,CHANGE,,,PIDA.SP,26900,Kg/hr
21:44:25,U300,FIC_301B,CHANGE,,,PIDA.SP,26960,Kg/hr
21:42:35,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
21:41:43,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,0,KPa
